cell_id,x,y,z,phi0
20055,0.190139,0.162285,0.975423,0.00675241
20056,0.232611,0.196708,0.963134,0.00842237
20057,0.253025,0.26101,0.929538,0.012933
20058,0.190139,0.209065,0.975423,0.0075364
20059,0.221063,0.111855,0.588613,0.0479903
20060,0.262166,0.209065,0.975423,0.00823453
20061,0.775066,0.921552,0.929538,0.00501256
20062,0.817682,0.75109,0.876268,0.00663939
20063,0.769808,0.707609,0.963134,0.00664375
20064,0.730501,0.85235,0.963134,0.00528612
20065,0.775207,0.75352,0.975423,0.00581111
20066,0.715851,0.988379,0.942285,0.00428151
20067,0.742732,0.954482,0.941216,0.00453708
20068,0.215736,0.106529,0.604593,0.0398302
20069,0.375545,0.202414,0.934865,0.0170188
20070,0.284987,0.175779,0.940191,0.0120199
20071,0.295641,0.165125,0.940191,0.0122461
20072,0.162467,0.745763,0.849633,0.00761314
20073,0.151813,0.745763,0.913557,0.00586366
20074,0.162467,0.62857,0.860287,0.00832565
20075,0.201687,0.780199,0.987711,0.00529754
20076,0.297286,0.762956,0.963134,0.00664551
20077,0.0825625,0.846975,0.844306,0.00481965
20078,0.178448,0.708474,0.876268,0.0072464
20079,0.64722,0.75109,0.897576,0.00813685
20080,0.621115,0.688105,0.808717,0.0142979
20081,0.625912,0.761744,0.897576,0.00740888
20082,0.620585,0.745763,0.934865,0.00782198
20083,0.689835,0.815013,0.929538,0.00661643
20084,0.178448,0.559319,0.865614,0.0102357
20085,0.175352,0.507472,0.963134,0.00764135
20086,0.164698,0.496818,0.963134,0.00792172
20087,0.19217,0.169364,0.597081,0.0402477
20088,0.175352,0.47551,0.963134,0.00791736
20089,0.147289,0.368219,0.987711,0.00705326
20090,0.179636,0.355268,0.987711,0.00716484
20091,0.205082,0.13849,0.59394,0.0448387
20092,0.816637,0.187506,0.963134,0.00771107
20093,0.769813,0.175795,0.963134,0.00747088
20094,0.780393,0.202414,0.924211,0.00954545
20095,0.391526,0.367549,0.85496,0.0242875
20096,0.386569,0.220097,0.963134,0.0148674
20097,0.338256,0.207741,0.918884,0.0138737
20098,0.380872,0.26101,0.940191,0.0181012
20099,0.339901,0.252059,0.963134,0.0145239
20100,0.425884,0.807654,0.963134,0.00595759
20101,0.454544,0.3308,0.963134,0.0137154
20102,0.551334,0.303626,0.940191,0.0165546
20103,0.455449,0.335588,0.940191,0.0150269
20104,0.479,0.336666,0.975423,0.0127363
20105,0.399619,0.464268,0.975423,0.010825
20106,0.598904,0.0439394,0.76581,0.0339989
20107,0.482084,0.372876,0.870941,0.0233886
20108,0.461897,0.496854,0.963134,0.0111885
20109,0.801701,0.415492,0.934865,0.00971232
20110,0.792018,0.512505,0.987711,0.00740496
20111,0.84394,0.417489,0.975423,0.00748437
20112,0.805826,0.296757,0.963134,0.00889814
20113,0.824731,0.427519,0.987711,0.00736287
20114,0.807926,0.417489,0.975423,0.00773723
20115,0.801701,0.479415,0.838979,0.0125889
20116,0.757206,0.428143,0.975423,0.0092572
20117,0.719844,0.541551,0.963134,0.00937838
20118,0.730498,0.552205,0.963134,0.00890033
20119,0.689835,0.516704,0.876268,0.013914
20120,0.679181,0.50605,0.886922,0.0164164
20121,0.498966,0.311136,0.791197,0.0340385
20122,0.546007,0.213068,0.934865,0.0146801
20123,0.529565,0.221421,0.987711,0.012951
20124,0.727124,0.213068,0.913557,0.0113877
20125,0.641893,0.234375,0.902903,0.0205815
20126,0.641893,0.287645,0.924211,0.0194927
20127,0.584337,0.319143,0.987711,0.013137
20128,0.649524,0.0370182,0.987711,0.0064417
20129,0.759159,0.296757,0.963134,0.0102266
20130,0.727124,0.926879,0.913557,0.0048164
20131,0.798488,0.852347,0.963134,0.00450867
20132,0.721195,0.870462,0.975423,0.00506876
20133,0.789959,0.893926,0.975423,0.00424361
20134,0.71647,0.916225,0.934865,0.00508877
20135,0.58825,0.0439394,0.755156,0.0353063
20136,0.769979,0.86518,0.987711,0.00475128
20137,0.73834,0.886536,0.846941,0.00633575
20138,0.0153137,0.649095,0.864518,0.00550586
20139,0.0257933,0.568964,0.974976,0.00456947
20140,0.0656032,0.630812,0.975423,0.00500127
20141,0.128689,0.507955,0.963134,0.00726802
20142,0.593204,0.029293,0.78725,0.0263742
20143,0.0825625,0.591281,0.918884,0.00634822
20144,0.128913,0.0270168,0.97786,0.00332351
20145,0.0866994,0.0738825,0.975423,0.00338555
20146,0.119851,0.0745668,0.892249,0.00469177
20147,0.655047,0.0545933,0.864697,0.0114141
20148,0.124798,0.029293,0.881627,0.00432482
20149,0.251512,0.151632,0.975423,0.00715703
20150,0.604604,0.0692398,0.769729,0.0345161
20151,0.13019,0.240158,0.288901,0.0164561
20152,0.109197,0.223721,0.380861,0.0192383
20153,0.119851,0.266337,0.29563,0.0149176
20154,0.135517,0.256139,0.283574,0.0179202
20155,0.300968,0.106529,0.327592,0.0429552
20156,0.217298,0.0990279,0.332521,0.0244272
20157,0.295641,0.0692398,0.300957,0.0240435
20158,0.561435,0.267666,0.3272,0.0660719
20159,0.627105,0.294025,0.0973617,0.0213487
20160,0.807028,0.0692398,0.290303,0.0128129
20161,0.641893,0.319607,0.114514,0.0200088
20162,0.636566,0.303626,0.141148,0.0222342
20163,0.476757,0.26101,0.322265,0.0774528
20164,0.332929,0.394184,0.412823,0.0500932
20165,0.356854,0.460537,0.160353,0.0152584
20166,0.338256,0.474088,0.386188,0.0350087
20167,0.439468,0.479415,0.54067,0.0401872
20168,0.671821,0.270295,0.0139793,0.0115425
20169,0.823009,0.213068,0.114514,0.01021
20170,0.711143,0.282318,0.0665711,0.0113717
20171,0.652466,0.243121,0.0279586,0.0137209
20172,0.679181,0.303626,0.194418,0.0258277
20173,0.668527,0.31428,0.0985328,0.0170085
20174,0.812355,0.266337,0.0932059,0.0107122
20175,0.652546,0.287645,0.157129,0.0218941
20176,0.534548,0.666993,0.233176,0.0159745
20177,0.562998,0.573025,0.186803,0.0135252
20178,0.594547,0.630946,0.0419379,0.00975938
20179,0.641893,0.468761,0.10386,0.0160407
20180,0.183775,0.415492,0.210399,0.01603
20181,0.119851,0.38353,0.253014,0.0141815
20182,0.173121,0.532685,0.210399,0.0112993
20183,0.881606,0.548666,0.759075,0.00979805
20184,0.902913,0.708474,0.759075,0.00753963
20185,0.811198,0.708147,0.599245,0.0124508
20186,0.929548,0.62857,0.604593,0.0101458
20187,0.583296,0.378203,0.652536,0.0513357
20188,0.830114,0.516252,0.719726,0.0148641
20189,0.738105,0.414754,0.46118,0.0309203
20190,0.83899,0.431473,0.47142,0.017517
20191,0.844317,0.394184,0.455439,0.0201511
20192,0.978091,0.683844,0.265174,0.00590735
20193,0.652546,0.585954,0.391515,0.0229457
20194,0.652882,0.635132,0.509837,0.0277018
20195,0.645849,0.770389,0.322154,0.0140192
20196,0.58825,0.965136,0.593845,0.0107797
20197,0.508719,0.889591,0.577959,0.0127005
20198,0.625912,0.889591,0.588613,0.0118388
20199,0.670747,0.686352,0.5913,0.0180011
20200,0.476757,0.761744,0.652536,0.0137245
20201,0.578359,0.723926,0.517298,0.0202099
20202,0.602975,0.77224,0.647334,0.0148145
20203,0.781162,0.521736,0.642743,0.0167358
20204,0.519373,0.548666,0.641882,0.0375226
20205,0.418161,0.479415,0.583286,0.0471633
20206,0.47143,0.596608,0.700479,0.0256683
20207,0.347499,0.472723,0.489195,0.0418623
20208,0.418161,0.447454,0.657863,0.0385618
20209,0.183775,0.415492,0.817672,0.0131953
20210,0.0943957,0.407731,0.719066,0.0138788
20211,0.619772,0.129073,0.485994,0.265432
20212,0.673268,0.218984,0.488463,0.0653048
20213,0.476328,0.261666,0.38541,0.139435
20214,0.711143,0.516704,0.492727,0.0281392
20215,0.711143,0.495396,0.684498,0.0239752
20216,0.515807,0.4447,0.660512,0.046278
20217,0.521134,0.471335,0.655185,0.044712
20218,0.435945,0.603079,0.630961,0.0270892
20219,0.535354,0.543339,0.636555,0.0382314
20220,0.649824,0.615585,0.676196,0.0209372
20221,0.662784,0.394977,0.58344,0.0543653
20222,0.676459,0.620911,0.660215,0.020628
20223,0.114524,0.175779,0.162456,0.0117395
20224,0.109197,0.266337,0.135821,0.00908006
20225,0.045941,0.345253,0.162745,0.00774254
20226,0.0306273,0.398285,0.161346,0.00721862
20227,0.0306273,0.423339,0.161193,0.00752845
20228,0.0306273,0.397623,0.116244,0.00677279
20229,0.045941,0.413228,0.173398,0.00785002
20230,0.178448,0.218395,0.897576,0.0110928
20231,0.119851,0.117182,0.934865,0.00469489
20232,0.201687,0.198032,0.987711,0.00738189
20233,0.045941,0.209296,0.895061,0.00587966
20234,0.114524,0.239702,0.801691,0.0129974
20235,0.119851,0.223721,0.807018,0.0126989
20236,0.130505,0.38353,0.647209,0.019212
20237,0.0306273,0.459658,0.520367,0.0107565
20238,0.0862664,0.431056,0.70876,0.0123323
20239,0.141159,0.500723,0.73244,0.0119739
20240,0.0932164,0.420819,0.588613,0.0179773
20241,0.10677,0.488737,0.661257,0.0136022
20242,0.135832,0.45278,0.514035,0.0174256
20243,0.0825625,0.207741,0.599266,0.0239417
20244,0.0719086,0.26101,0.620574,0.0201801
20245,0.235793,0.232499,0.529669,0.0451572
20246,0.125178,0.175779,0.524689,0.0273163
20247,0.108309,0.202414,0.478522,0.019454
20248,0.0306273,0.232233,0.637351,0.0146645
20249,0.59395,0.0692398,0.759075,0.0380361
20250,0.0878894,0.117182,0.551324,0.0173393
20251,0.114042,0.133078,0.520354,0.0242211
20252,0.0153137,0.113959,0.453155,0.0115675
20253,0.0719086,0.111855,0.620574,0.0133861
20254,0.0985433,0.0958746,0.551324,0.0196871
20255,0.632948,0.0439394,0.450541,0.212814
20256,0.0153137,0.148268,0.60997,0.0112471
20257,0.391526,0.75109,0.535343,0.0186447
20258,0.375545,0.756417,0.519362,0.0167012
20259,0.344696,0.701268,0.577612,0.0186995
20260,0.393329,0.47861,0.260216,0.0260708
20261,0.354237,0.735109,0.498054,0.0174781
20262,0.25676,0.54813,0.480965,0.0265623
20263,0.519373,0.825667,0.47142,0.0135913
20264,0.119851,0.788379,0.29563,0.00843707
20265,0.119851,0.788379,0.338246,0.00854816
20266,0.284987,0.889591,0.428804,0.0102807
20267,0.306295,0.857629,0.407496,0.0113268
20268,0.306295,0.878937,0.428804,0.0106362
20269,0.306295,0.836321,0.428804,0.0118692
20270,0.0719086,0.591281,0.588613,0.0125555
20271,0.396853,0.607262,0.828325,0.0144141
20272,0.119851,0.735109,0.807018,0.00759236
20273,0.162467,0.777725,0.530016,0.00997452
20274,0.130505,0.532685,0.4874,0.0141577
20275,0.294565,0.668169,0.85493,0.0105312
20276,0.22466,0.54277,0.83333,0.013018
20277,0.251295,0.548097,0.817349,0.0146758
20278,0.347834,0.636208,0.822969,0.013256
20279,0.0985433,0.532685,0.221053,0.0106668
20280,0.130505,0.532685,0.284976,0.0108171
20281,0.0306273,0.633082,0.20778,0.00658977
20282,0.0932164,0.548666,0.141148,0.00714768
20283,0.322275,0.13849,0.221053,0.0282798
20284,0.434141,0.0798937,0.279649,0.0558333
20285,0.462982,0.0936405,0.404929,0.407597
20286,0.338256,0.111855,0.215726,0.0258897
20287,0.0719086,0.378203,0.36488,0.0178778
20288,0.0825625,0.420819,0.332919,0.0154336
20289,0.0719086,0.431473,0.343573,0.0148078
20290,0.045941,0.420581,0.418193,0.0132706
20291,0.0719086,0.420819,0.375534,0.016719
20292,0.0153137,0.386642,0.367337,0.0136595
20293,0.0306273,0.755871,0.613926,0.00689766
20294,0.0892049,0.965136,0.604508,0.00545778
20295,0.0306273,0.806591,0.567146,0.00646771
20296,0.242371,0.815013,0.673844,0.0097126
20297,0.386199,0.703147,0.4874,0.0201214
20298,0.33941,0.619958,0.716459,0.0174765
20299,0.364891,0.660532,0.615247,0.0228436
20300,0.125178,0.729782,0.85496,0.00712926
20301,0.15714,0.612589,0.85496,0.00826314
20302,0.22639,0.713801,0.838979,0.00908289
20303,0.146486,0.687166,0.812345,0.00842248
20304,0.231717,0.75109,0.695152,0.0114247
20305,0.290314,0.777725,0.838979,0.0081228
20306,0.162467,0.4368,0.700479,0.019589
20307,0.125178,0.559319,0.673844,0.0112611
20308,0.180799,0.583955,0.701431,0.0152652
20309,0.149552,0.631246,0.75285,0.0104851
20310,0.112127,0.636274,0.793319,0.00867599
20311,0.0306273,0.665838,0.79896,0.00607884
20312,0.0825625,0.719128,0.85496,0.00614604
20313,0.0985433,0.479415,0.700479,0.011894
20314,0.0719086,0.282318,0.812345,0.010129
20315,0.215499,0.417489,0.975423,0.0104457
20316,0.162467,0.490069,0.913557,0.00961509
20317,0.178448,0.463434,0.90823,0.0110238
20318,0.135832,0.783052,0.343573,0.00873464
20319,0.210399,0.976757,0.310217,0.00654132
20320,0.0719086,0.900244,0.407496,0.00589749
20321,0.247698,0.82034,0.327592,0.0103577
20322,0.51324,0.613724,0.307753,0.0190183
20323,0.615258,0.484742,0.268995,0.0276316
20324,0.467154,0.406735,0.340151,0.045011
20325,0.56765,0.592516,0.467222,0.0327242
20326,0.109197,0.553993,0.274322,0.00967367
20327,0.0825625,0.591281,0.205072,0.00869488
20328,0.0306273,0.571751,0.20773,0.00694305
20329,0.0719086,0.580627,0.162456,0.00751075
20330,0.119851,0.522031,0.135821,0.00767206
20331,0.045941,0.47055,0.294755,0.0103639
20332,0.0932164,0.410165,0.279649,0.0126193
20333,0.130505,0.585954,0.189091,0.00876797
20334,0.860298,0.197087,0.47142,0.0328752
20335,0.854971,0.213068,0.4874,0.0338258
20336,0.918894,0.19176,0.4874,0.0187918
20337,0.640133,0.149379,0.532808,0.129649
20338,0.045941,0.585193,0.173398,0.00656535
20339,0.643602,0.0439394,0.41858,0.136081
20340,0.0153137,0.539855,0.148837,0.0059423
20341,0.719844,0.541551,0.0419379,0.00870333
20342,0.769739,0.38353,0.274322,0.0198981
20343,0.696129,0.638399,0.244128,0.0139936
20344,0.679181,0.50605,0.0665711,0.0114422
20345,0.731711,0.450857,0.0761892,0.00979863
20346,0.64722,0.580627,0.119841,0.0121982
20347,0.508719,0.50605,0.0985328,0.0130963
20348,0.492738,0.490069,0.10386,0.0139391
20349,0.502837,0.497102,0.222821,0.0184417
20350,0.450122,0.330261,0.146475,0.0236978
20351,0.342479,0.383168,0.116595,0.0152907
20352,0.243712,0.342391,0.195843,0.0209497
20353,0.181999,0.38325,0.0928788,0.0107624
20354,0.197492,0.383446,0.0279586,0.00777456
20355,0.167794,0.388857,0.0665711,0.00938995
20356,0.194428,0.532685,0.242361,0.0133487
20357,0.0825625,0.804359,0.119841,0.00533669
20358,0.0825625,0.815013,0.0665711,0.00438416
20359,0.0932164,0.804359,0.0878789,0.00464555
20360,0.0153137,0.856856,0.178384,0.00425235
20361,0.0825625,0.910898,0.077225,0.00397694
20362,0.632948,0.0439394,0.429234,0.166753
20363,0.167794,0.772398,0.119841,0.00637242
20364,0.215736,0.767071,0.274322,0.00978035
20365,0.151813,0.756417,0.125168,0.00651694
20366,0.304462,0.741719,0.350809,0.0141214
20367,0.0932164,0.708474,0.812345,0.00705961
20368,0.0932164,0.729782,0.791037,0.00710011
20369,0.0932164,0.665859,0.791037,0.00746402
20370,0.0932164,0.687166,0.812345,0.00707575
20371,0.64722,0.420819,0.109187,0.016748
20372,0.710403,0.418895,0.108151,0.011662
20373,0.668527,0.346241,0.077225,0.0152248
20374,0.668527,0.410165,0.077225,0.0113805
20375,0.679181,0.367549,0.109187,0.0138805
20376,0.679181,0.388857,0.130495,0.0162254
20377,0.604604,0.410165,0.077225,0.014878
20378,0.604604,0.431473,0.0665711,0.0143788
20379,0.0825625,0.655205,0.332919,0.00914319
20380,0.162467,0.564646,0.199745,0.00974492
20381,0.114524,0.591281,0.205072,0.00808657
20382,0.455449,0.0692398,0.791037,0.0359882
20383,0.460776,0.330261,0.561978,0.0712227
20384,0.388153,0.0439394,0.76581,0.0290934
20385,0.498065,0.229048,0.673844,0.104734
20386,0.0306273,0.145062,0.798899,0.00671343
20387,0.0153137,0.156656,0.877821,0.00516752
20388,0.210409,0.0905476,0.85496,0.00987444
20389,0.322275,0.245029,0.849633,0.0207437
20390,0.466103,0.761744,0.0665711,0.00664544
20391,0.461897,0.586249,0.0419379,0.00852418
20392,0.318594,0.730995,0.0419379,0.00628122
20393,0.34891,0.783052,0.130495,0.00837716
20394,0.386569,0.730995,0.0419379,0.00604907
20395,0.476757,0.815013,0.077225,0.00671148
20396,0.380872,0.75109,0.077225,0.00722386
20397,0.388073,0.745481,0.117874,0.00888731
20398,0.343583,0.585954,0.125168,0.0117029
20399,0.332929,0.660532,0.274322,0.0138597
20400,0.441343,0.777443,0.149836,0.00916705
20401,0.466103,0.633897,0.0665711,0.00874627
20402,0.297286,0.630946,0.0419379,0.00711578
20403,0.0985433,0.703147,0.306284,0.00834811
20404,0.109197,0.671186,0.29563,0.00784511
20405,0.177333,0.661063,0.235682,0.0104822
20406,0.15714,0.655205,0.215726,0.00960803
20407,0.130505,0.671186,0.221053,0.00936002
20408,0.0825625,0.282318,0.279649,0.0129216
20409,0.0719086,0.292972,0.279649,0.0125813
20410,0.109197,0.287645,0.284976,0.0134369
20411,0.0985433,0.298299,0.29563,0.0142623
20412,0.0719086,0.303626,0.290303,0.0119598
20413,0.0932164,0.282318,0.290303,0.0132977
20414,0.0825625,0.292972,0.300957,0.0125333
20415,0.162467,0.713801,0.924211,0.00626847
20416,0.0719086,0.708474,0.759075,0.00687446
20417,0.0719086,0.687166,0.791037,0.0070615
20418,0.234472,0.525199,0.987711,0.00838518
20419,0.284987,0.559319,0.85496,0.0121505
20420,0.237044,0.649878,0.870941,0.00959937
20421,0.199755,0.580627,0.85496,0.0113789
20422,0.302232,0.61526,0.975423,0.00845189
20423,0.194428,0.756417,0.849633,0.00790176
20424,0.478561,0.603079,0.662923,0.0248747
20425,0.450122,0.564646,0.860287,0.0143241
20426,0.422989,0.472865,0.819973,0.0208343
20427,0.460776,0.553993,0.817672,0.0174546
20428,0.535354,0.756417,0.721786,0.0142775
20429,0.317027,0.600961,0.801661,0.0143633
20430,0.15714,0.45278,0.85496,0.0111217
20431,0.176718,0.558751,0.828003,0.00978731
20432,0.354237,0.596608,0.849633,0.0126583
20433,0.166064,0.580059,0.817349,0.00867377
20434,0.125178,0.580627,0.66319,0.0107002
20435,0.223973,0.494063,0.746982,0.0182887
20436,0.162467,0.458107,0.817672,0.0131856
20437,0.242371,0.474088,0.85496,0.0135094
20438,0.130505,0.607262,0.455439,0.0117867
20439,0.0306273,0.423645,0.405501,0.0120137
20440,0.100624,0.4502,0.394096,0.0147183
20441,0.119851,0.553993,0.4874,0.0137159
20442,0.045941,0.431235,0.339452,0.011877
20443,0.215736,0.596608,0.444785,0.0196193
20444,0.151813,0.585954,0.498054,0.0184553
20445,0.0899703,0.460854,0.404749,0.0143641
20446,0.194428,0.426146,0.423477,0.0242078
20447,0.183775,0.564646,0.508708,0.0209222
20448,0.10387,0.495396,0.503381,0.0158243
20449,0.0719086,0.538012,0.545997,0.0126445
20450,0.0985433,0.532685,0.561978,0.0152605
20451,0.115377,0.408865,0.740653,0.0136419
20452,0.162207,0.434817,0.530076,0.0229799
20453,0.0985433,0.468761,0.636555,0.0169008
20454,0.045941,0.345253,0.584247,0.0170329
20455,0.0985433,0.404838,0.54067,0.0161026
20456,0.0800379,0.376185,0.716111,0.0122942
20457,0.162467,0.287645,0.647209,0.0264172
20458,0.0825625,0.463434,0.631228,0.0160074
20459,0.114524,0.793705,0.85496,0.0061419
20460,0.262895,0.782823,0.82009,0.00818584
20461,0.0719086,0.644551,0.41815,0.00925623
20462,0.193463,0.697496,0.43644,0.0119732
20463,0.193644,0.7649,0.403873,0.0112125
20464,0.109197,0.564646,0.380861,0.0134913
20465,0.934875,0.687166,0.769729,0.00748917
20466,0.641893,0.777725,0.934865,0.00698165
20467,0.54068,0.846975,0.897576,0.00629393
20468,0.684508,0.745763,0.838979,0.00976952
20469,0.679181,0.708474,0.876268,0.00971625
20470,0.689835,0.719128,0.85496,0.0101624
20471,0.886932,0.0852207,0.146475,0.00545672
20472,0.874371,0.029293,0.0738297,0.00337248
20473,0.846803,0.138881,0.176484,0.0100746
20474,0.865625,0.127836,0.189091,0.00937114
20475,0.83899,0.0692398,0.258341,0.0101999
20476,0.820174,0.157288,0.238425,0.0160836
20477,0.86279,0.199904,0.291694,0.0146589
20478,0.876279,0.213068,0.114514,0.00927101
20479,0.748432,0.0958746,0.647209,0.0362463
20480,0.737778,0.159798,0.625901,0.0433667
20481,0.711143,0.0798937,0.684498,0.0385671
20482,0.780393,0.106529,0.657863,0.0330182
20483,0.737778,0.202414,0.583286,0.0440603
20484,0.753759,0.133163,0.577959,0.0515009
20485,0.71647,0.255683,0.657863,0.0439485
20486,0.90824,0.213068,0.530016,0.0188225
20487,0.929548,0.213068,0.54067,0.0169957
20488,0.945529,0.303626,0.705806,0.0116971
20489,0.876556,0.256533,0.489378,0.0243823
20490,0.967137,0.23061,0.484198,0.0157616
20491,0.764413,0.0905476,0.66319,0.0340674
20492,0.78572,0.0905476,0.652536,0.0308248
20493,0.71647,0.0958746,0.54067,0.0794964
20494,0.801701,0.926879,0.466093,0.0078776
20495,0.828336,0.900244,0.599266,0.00709739
20496,0.721797,0.921552,0.503381,0.00851447
20497,0.807028,0.94286,0.428804,0.00629989
20498,0.886932,0.905571,0.402169,0.00633545
20499,0.825018,0.976757,0.509044,0.00647642
20500,0.854353,0.965136,0.450541,0.00565094
20501,0.732006,0.988379,0.47346,0.00719198
20502,0.895187,0.976757,0.440317,0.00455982
20503,0.816992,0.988379,0.495518,0.00648717
20504,0.808046,0.887141,0.684917,0.00793005
20505,0.743899,0.747715,0.814702,0.00863022
20506,0.673854,0.756417,0.860287,0.00916004
20507,0.679181,0.665859,0.727113,0.013227
20508,0.844317,0.745763,0.807018,0.00703808
20509,0.842882,0.853352,0.787889,0.00581268
20510,0.873444,0.221212,0.28104,0.0158618
20511,0.852136,0.231866,0.238425,0.0158181
20512,0.857463,0.215885,0.222444,0.0143763
20513,0.89905,0.965136,0.629859,0.00473159
20514,0.895187,0.976757,0.613784,0.00464615
20515,0.828336,0.857629,0.47142,0.00720442
20516,0.686763,0.029293,0.440317,0.0654607
20517,0.816992,0.988379,0.615715,0.00545284
20518,0.888396,0.965136,0.661821,0.00510831
20519,0.881606,0.868283,0.514035,0.00664131
20520,0.764413,0.94286,0.684498,0.00752562
20521,0.833663,0.756417,0.668517,0.00917083
20522,0.787634,0.77703,0.644692,0.00976363
20523,0.81248,0.836905,0.596292,0.00825021
20524,0.720806,0.976757,0.595777,0.00748831
20525,0.812355,0.884264,0.508708,0.00890964
20526,0.978091,0.70185,0.637316,0.00714255
20527,0.902913,0.793705,0.673844,0.00659621
20528,0.934875,0.772398,0.801691,0.00591766
20529,0.897586,0.5753,0.647209,0.0103099
20530,0.854971,0.767071,0.657863,0.00784916
20531,0.945529,0.761744,0.801691,0.00579913
20532,0.897586,0.809686,0.828325,0.0054987
20533,0.854971,0.809686,0.892249,0.00523632
20534,0.886932,0.799032,0.870941,0.00508858
20535,0.967137,0.846478,0.884467,0.00369691
20536,0.924221,0.846975,0.886922,0.00417276
20537,0.924221,0.857629,0.844306,0.00436778
20538,0.918894,0.87361,0.860287,0.00432194
20539,0.860298,0.197087,0.716459,0.0221949
20540,0.90824,0.266337,0.78571,0.0129877
20541,0.929548,0.213068,0.764402,0.0107788
20542,0.860298,0.154471,0.801691,0.0138568
20543,0.796374,0.0692398,0.716459,0.0172187
20544,0.854971,0.745763,0.54067,0.0097566
20545,0.837833,0.713474,0.647187,0.00908403
20546,0.816525,0.692166,0.583264,0.0128479
20547,0.902913,0.50605,0.194418,0.00874445
20548,0.828336,0.548666,0.258341,0.0109913
20549,0.849644,0.580627,0.077225,0.00627201
20550,0.787576,0.478465,0.123257,0.0119728
20551,0.876279,0.553993,0.114514,0.00647005
20552,0.886932,0.553993,0.0932059,0.0055797
20553,0.892259,0.548666,0.0665711,0.00587457
20554,0.823009,0.351568,0.412823,0.0287435
20555,0.876279,0.394184,0.625901,0.0168987
20556,0.881606,0.378203,0.514035,0.0186057
20557,0.833663,0.340914,0.625901,0.0245518
20558,0.892537,0.336437,0.452089,0.0219969
20559,0.919172,0.320456,0.478724,0.0179139
20560,0.989046,0.35393,0.318476,0.0108089
20561,0.828336,0.346241,0.386188,0.0268056
20562,0.707672,0.441176,0.160546,0.0191812
20563,0.64722,0.601935,0.109187,0.0121104
20564,0.668527,0.676512,0.119841,0.0083698
20565,0.775066,0.538012,0.0665711,0.00852943
20566,0.748432,0.553993,0.0932059,0.00922689
20567,0.719844,0.46281,0.0419379,0.00842993
20568,0.817682,0.94286,0.237034,0.00571737
20569,0.771796,0.83694,0.287803,0.00884623
20570,0.849644,0.815013,0.237034,0.00680668
20571,0.83899,0.836321,0.215726,0.00632202
20572,0.796374,0.378203,0.0665711,0.00912774
20573,0.843897,0.267005,0.0279586,0.00683284
20574,0.71647,0.276991,0.253014,0.0341046
20575,0.828336,0.388857,0.162456,0.0103605
20576,0.764413,0.516704,0.0665711,0.00894911
20577,0.672491,0.0146465,0.440747,0.0676296
20578,0.759086,0.38353,0.135821,0.0135977
20579,0.845591,0.11016,0.713556,0.0130465
20580,0.731741,0.0808223,0.767063,0.0184141
20581,0.684508,0.213068,0.881595,0.0220354
20582,0.817516,0.0753991,0.619908,0.0231723
20583,0.604604,0.111855,0.631228,0.16294
20584,0.90824,0.553993,0.306284,0.0104451
20585,0.860298,0.655205,0.386188,0.0119672
20586,0.828336,0.815013,0.428804,0.00860107
20587,0.823009,0.585954,0.370207,0.0131699
20588,0.668527,0.676512,0.0665711,0.00794782
20589,0.737246,0.610228,0.0139793,0.00704185
20590,0.871797,0.029293,0.631791,0.0129167
20591,0.748432,0.607262,0.10386,0.00854538
20592,0.71647,0.62857,0.0932059,0.00849247
20593,0.940202,0.447454,0.210399,0.00891964
20594,0.918894,0.404838,0.306284,0.01244
20595,0.748432,0.276991,0.274322,0.02527
20596,0.854971,0.234375,0.327592,0.0214046
20597,0.881606,0.303626,0.332919,0.0180416
20598,0.769739,0.255683,0.274322,0.0238947
20599,0.737778,0.287645,0.327592,0.0265661
20600,0.737778,0.745763,0.881595,0.00811328
20601,0.598446,0.61526,0.975423,0.0095808
20602,0.704532,0.65909,0.987711,0.00756747
20603,0.775066,0.378203,0.833652,0.0130925
20604,0.757206,0.453614,0.975423,0.0086255
20605,0.805826,0.375497,0.963134,0.00851628
20606,0.796374,0.335588,0.876268,0.0112701
20607,0.746552,0.417489,0.975423,0.00984578
20608,0.780393,0.372876,0.934865,0.011053
20609,0.801701,0.458107,0.934865,0.0091951
20610,0.6632,0.522031,0.913557,0.0138551
20611,0.704534,0.427519,0.987711,0.00986077
20612,0.90824,0.543339,0.657863,0.00977196
20613,0.846095,0.553541,0.703745,0.0128385
20614,0.929548,0.639224,0.668517,0.00858285
20615,0.860298,0.335588,0.822998,0.0106456
20616,0.860298,0.367549,0.844306,0.009236
20617,0.759086,0.372876,0.849633,0.0140506
20618,0.83899,0.324934,0.85496,0.0105517
20619,0.782566,0.464268,0.975423,0.00847969
20620,0.902913,0.335588,0.876268,0.00858442
20621,0.945529,0.527358,0.460766,0.0101917
20622,0.823009,0.553993,0.508708,0.0174088
20623,0.83899,0.45278,0.514035,0.0213658
20624,0.902913,0.45278,0.514035,0.0144965
20625,0.967137,0.527871,0.473545,0.00953374
20626,0.945529,0.591281,0.545997,0.00902725
20627,0.978091,0.510378,0.520367,0.00980504
20628,0.978091,0.492371,0.496977,0.0122697
20629,0.573212,0.615553,0.42311,0.0281981
20630,0.689835,0.687166,0.386188,0.0182025
20631,0.717436,0.681014,0.265436,0.0114087
20632,0.823009,0.585954,0.3489,0.0141319
